step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
741,-0.7694281935691833,-0.012922940775752068,-0.01540671568363905,0.5005067586898804,-0.07555623352527618,-4.12231165682897e-05,-0.061293356120586395,-0.019001588225364685,-0.00595367606729269,-0.012688908725976944,-0.6809309720993042,-0.00261952867731452,1.0983083248138428,-0.07382470369338989,0.5865845084190369,-0.03725884109735489,-0.08292784541845322,-0.02840515971183777,-0.001431527896784246,0.0,-0.02032414637506008,-0.00021763305994682014,-0.008068705908954144,-0.02348688244819641,-0.17837712168693542,0.6393900513648987,4.543323516845703,-18.02323341369629,0.0005852766335010529,-0.004300625529140234,0.03730473294854164,0.7064356803894043,0.10383868217468262,121321.0,0.1088009923696518,1001.0,1001.0,104.71639251708984,105.04589080810547
742,-0.7683746218681335,-0.012949462048709393,-0.015428781509399414,0.5005067586898804,-0.07407265901565552,-3.9958857087185606e-05,-0.05880504474043846,-0.0190878938883543,-0.005984438117593527,-0.012723641470074654,-0.681111216545105,-0.002565614180639386,1.0944240093231201,-0.07153010368347168,0.5877236127853394,-0.03694245219230652,-0.0845397412776947,-0.02847873978316784,-0.0014412468299269676,0.0,-0.02318621426820755,-0.0002214060805272311,-0.008051223121583462,-0.023632146418094635,-0.18558943271636963,0.6390203237533569,4.533397197723389,-18.01204490661621,0.0005852766335010529,-0.004197889938950539,0.04964011535048485,0.7086751461029053,0.10379815101623535,120993.0,0.10890686511993408,1001.0,1001.0,104.61766052246094,104.68243408203125
743,-0.7657503485679626,-0.012905195355415344,-0.015363864600658417,0.5005067586898804,-0.07463415712118149,-4.000549961347133e-05,-0.05148877948522568,-0.019092917442321777,-0.0059969923458993435,-0.01268563698977232,-0.6793467402458191,-0.0017568976618349552,1.0940579175949097,-0.07677627354860306,0.5929521322250366,-0.03549007698893547,-0.07866280525922775,-0.027893036603927612,-0.0014508658787235618,0.0,-0.02270558848977089,-0.00020955127547495067,-0.00800127349793911,-0.023574955761432648,-0.18589508533477783,0.6392395496368408,4.554510116577148,-17.998905181884766,0.0005852766335010529,-0.004397288430482149,0.039792437106370926,0.7097556591033936,0.1044461727142334,120736.0,0.10899877548217773,1001.0,1001.0,105.37773132324219,105.26943969726562
744,-0.7379945516586304,-0.012433758936822414,-0.014699890278279781,0.4796522557735443,-0.07155649363994598,-3.848629057756625e-05,-0.05550077557563782,-0.018836595118045807,-0.005742852576076984,-0.012416251003742218,-0.6539613008499146,-0.0021714074537158012,1.0500071048736572,-0.07092352211475372,0.5652801394462585,-0.0348350927233696,-0.08222750574350357,-0.027764633297920227,-0.0013945165555924177,0.0,-0.021545708179473877,-0.00020950408361386508,-0.00756380520761013,-0.022811224684119225,-0.17796370387077332,0.6112054586410522,4.364408493041992,-18.004440307617188,0.0005852766335010529,-0.005566481500864029,0.03491116315126419,0.7072396278381348,0.10399389266967773,121178.0,0.10903721302747726,1001.0,1001.0,105.21385192871094,105.04277801513672
745,-0.7679292559623718,-0.01291851606220007,-0.015364288352429867,0.5005067586898804,-0.07578840106725693,-4.154643102083355e-05,-0.07069981098175049,-0.019318152219057083,-0.005994358565658331,-0.01275093387812376,-0.6888333559036255,-0.0022620209492743015,1.097353458404541,-0.0743793398141861,0.5902243852615356,-0.03624778613448143,-0.07842235267162323,-0.027624433860182762,-0.0014470384921878576,0.0,-0.02769295871257782,-0.0002193282125517726,-0.008472428657114506,-0.023530781269073486,-0.18565557897090912,0.6362038850784302,4.545739650726318,-17.987852096557617,0.0005852766335010529,-0.004873298574239016,0.03802892193198204,0.7066936492919922,0.10372471809387207,121300.0,0.10904811322689056,1001.0,1001.0,105.00676727294922,105.45277404785156
746,-0.7046622037887573,-0.011890861205756664,-0.014122171327471733,0.458797812461853,-0.06885506957769394,-3.605191523092799e-05,-0.051711440086364746,-0.017871541902422905,-0.00549923162907362,-0.011766135692596436,-0.638619065284729,-0.0021145595237612724,1.0042998790740967,-0.06608405709266663,0.539612352848053,-0.033623434603214264,-0.0729287639260292,-0.026505246758461,-0.0013294670497998595,0.0,-0.020927786827087402,-0.00020373784354887903,-0.007403628434985876,-0.02176440879702568,-0.1729288101196289,0.5821032524108887,4.155452251434326,-17.97475814819336,0.0008779149502515793,-0.002305323723703623,0.0385391041636467,0.6998817920684814,0.10395216941833496,122293.0,0.10907598584890366,1001.0,1001.0,104.2237319946289,105.3331527709961
747,-0.7705370187759399,-0.012982204556465149,-0.01545114628970623,0.5005067586898804,-0.07357888668775558,-3.945597927668132e-05,-0.050385862588882446,-0.019235575571656227,-0.006001316010951996,-0.01281866617500782,-0.6869379878044128,-0.002384408377110958,1.090290904045105,-0.07393431663513184,0.5906774997711182,-0.0361219197511673,-0.0884619653224945,-0.027937477454543114,-0.001450016861781478,0.0,-0.019158359616994858,-0.00021556751744356006,-0.008049915544688702,-0.023639600723981857,-0.1838861107826233,0.635887086391449,4.5581769943237305,-17.98504638671875,0.0005852766335010529,-0.0036866103764623404,0.03946821391582489,0.7060484886169434,0.10454845428466797,121273.0,0.1090567335486412,1001.0,1001.0,105.20625305175781,105.42874908447266
748,-0.7670754194259644,-0.0128940399736166,-0.015403377823531628,0.5005067586898804,-0.07594136148691177,-3.8561116525670514e-05,-0.05408838391304016,-0.018546994775533676,-0.005978380795568228,-0.01260297279804945,-0.6842900514602661,-0.002224462106823921,1.091869831085205,-0.07129907608032227,0.5913405418395996,-0.035937707871198654,-0.07378245890140533,-0.028307050466537476,-0.0014385583344846964,0.0,-0.01949179172515869,-0.00021330296294763684,-0.007702256552875042,-0.023374876007437706,-0.18429850041866302,0.6371484994888306,4.551830291748047,-17.993776321411133,0.0005852766335010529,-0.0048545170575380325,0.037311334162950516,0.7035787105560303,0.10442280769348145,121663.0,0.10895944386720657,1001.0,1001.0,105.5965805053711,105.22528839111328
749,-0.7393090128898621,-0.01244644820690155,-0.01478942297399044,0.4796522557735443,-0.07167685776948929,-3.805468077189289e-05,-0.050349168479442596,-0.018783483654260635,-0.005751453340053558,-0.012330378405749798,-0.6595853567123413,-0.002231157384812832,1.049777865409851,-0.06913837045431137,0.5639525651931763,-0.035203855484724045,-0.08614492416381836,-0.026607289910316467,-0.001389586366713047,0.0,-0.020066795870661736,-0.00021102491882629693,-0.007822379469871521,-0.02271641604602337,-0.1796960085630417,0.6119058132171631,4.353245258331299,-18.027116775512695,0.0005852766335010529,-0.005274472292512655,0.03512351214885712,0.706559419631958,0.10380935668945312,121307.0,0.10892392694950104,1001.0,1001.0,105.12359619140625,105.63552856445312
750,-0.7021851539611816,-0.011822758242487907,-0.014130654744803905,0.458797812461853,-0.06835484504699707,-3.523792838677764e-05,-0.05025529861450195,-0.016963612288236618,-0.005455618724226952,-0.011536948382854462,-0.6205419301986694,-0.0021723946556448936,0.9999539256095886,-0.06302018463611603,0.5410356521606445,-0.033228058367967606,-0.07785481214523315,-0.025385072454810143,-0.0013131791492924094,0.0,-0.02044232189655304,-0.00019612144387792796,-0.007243396248668432,-0.02134387008845806,-0.1625286042690277,0.587616503238678,4.174923419952393,-17.98328399658203,0.0005852766335010529,-0.0039314874447882175,0.04711955785751343,0.7115192413330078,0.1033773422241211,120633.0,0.10902399569749832,1001.0,1001.0,105.91249084472656,104.94589233398438
751,-0.7358516454696655,-0.012398403137922287,-0.014744743704795837,0.4796522557735443,-0.07074502110481262,-3.734064375748858e-05,-0.05482284724712372,-0.018277576193213463,-0.005707762204110622,-0.012246321886777878,-0.6472313404083252,-0.0024164863862097263,1.0452682971954346,-0.06721626967191696,0.5657691359519958,-0.03469927981495857,-0.07245603203773499,-0.0276237390935421,-0.001379287103191018,0.0,-0.01911049708724022,-0.00020697939908131957,-0.007814804092049599,-0.022681405767798424,-0.17003802955150604,0.6148648262023926,4.368596076965332,-18.0014591217041,0.0005852766335010529,-0.005073898006230593,0.03677649796009064,0.7031915187835693,0.1045980453491211,121695.0,0.10901003330945969,1001.0,1001.0,105.51017761230469,105.61197662353516
752,-0.7714990377426147,-0.01295567862689495,-0.01540839672088623,0.5005067586898804,-0.07674086093902588,-4.177317532594316e-05,-0.056159310042858124,-0.019348278641700745,-0.005991348531097174,-0.012763182632625103,-0.6783372759819031,-0.0026488793082535267,1.0975147485733032,-0.07405447959899902,0.5842167139053345,-0.037916649132966995,-0.08344204723834991,-0.028327971696853638,-0.0014415225014090538,0.0,-0.019368991255760193,-0.00022284621081780642,-0.008007334545254707,-0.02345428429543972,-0.18470025062561035,0.6387278437614441,4.551048755645752,-17.994403839111328,0.0005852766335010529,-0.0047736638225615025,0.03699424862861633,0.7075655460357666,0.10401248931884766,121126.0,0.10899229347705841,1001.0,1001.0,105.50542449951172,105.44512176513672
753,-0.7586225867271423,-0.012767108157277107,-0.015349596738815308,0.5005067586898804,-0.07339216768741608,-3.515035132295452e-05,-0.05665908381342888,-0.01796286180615425,-0.005985404830425978,-0.01225963979959488,-0.6925264596939087,-0.002852674573659897,1.0758304595947266,-0.06571267545223236,0.5937620401382446,-0.035265084356069565,-0.07870564609766006,-0.028275784105062485,-0.0014353845035657287,0.0,-0.0236344113945961,-0.00020307343220338225,-0.008142750710248947,-0.02305521070957184,-0.18032972514629364,0.6376528143882751,4.572227478027344,-17.979961395263672,0.0005852766335010529,-0.0034959162585437298,0.03769451379776001,0.7061119079589844,0.10350608825683594,121420.0,0.10901779681444168,1001.0,1001.0,106.09561920166016,104.2823486328125
754,-0.7357330322265625,-0.012370428070425987,-0.014739826321601868,0.4796522557735443,-0.07129683345556259,-3.826075771939941e-05,-0.05763893574476242,-0.017752617597579956,-0.005660927854478359,-0.012163355946540833,-0.6549092531204224,-0.00264179240912199,1.0476622581481934,-0.06685570627450943,0.5618979930877686,-0.03577464073896408,-0.08670934289693832,-0.026590092107653618,-0.0013620986137539148,0.0,-0.019126441329717636,-0.00021043201559223235,-0.0075371479615569115,-0.022398751229047775,-0.16726259887218475,0.6126545667648315,4.368225574493408,-17.981958389282227,0.0005852766335010529,-0.004915074910968542,0.040727101266384125,0.6981313228607178,0.10356712341308594,122619.0,0.10906200855970383,1001.0,1001.0,105.63167572021484,105.14905548095703
755,-0.7336465716362,-0.012334110215306282,-0.01471250131726265,0.4796522557735443,-0.07152382284402847,-3.776231824303977e-05,-0.055267833173274994,-0.018200989812612534,-0.005703347735106945,-0.012077498249709606,-0.6501080393791199,-0.0024413461796939373,1.0468953847885132,-0.06971774995326996,0.5671687126159668,-0.03431050479412079,-0.07122322916984558,-0.026070905849337578,-0.0013746045297011733,0.0,-0.01857859268784523,-0.00020723056513816118,-0.007459492888301611,-0.022338032722473145,-0.16781261563301086,0.6118823289871216,4.374804973602295,-18.01776695251465,0.0005852766335010529,-0.005077208857983351,0.03290238976478577,0.7023196220397949,0.1039590835571289,121923.0,0.1089010015130043,1001.0,1001.0,105.8985824584961,105.46607971191406
756,-0.7689003944396973,-0.012985620647668839,-0.015407766215503216,0.5005067586898804,-0.07391339540481567,-3.8592574128415436e-05,-0.05276050418615341,-0.018976345658302307,-0.00599262397736311,-0.012897392734885216,-0.6855012774467468,-0.0019166407873854041,1.0919959545135498,-0.07152838259935379,0.5902055501937866,-0.03625300154089928,-0.09130190312862396,-0.028427645564079285,-0.0014561810530722141,0.0,-0.020051613450050354,-0.0002153425884898752,-0.007943302392959595,-0.02385275438427925,-0.18732242286205292,0.6365883350372314,4.558648586273193,-18.0237979888916,0.0005852766335010529,-0.005102850031107664,0.03910478949546814,0.7106893062591553,0.10428524017333984,120622.0,0.10886874794960022,1001.0,1001.0,105.08914184570312,104.95463562011719
757,-0.7657243609428406,-0.01287856511771679,-0.015392344444990158,0.5005067586898804,-0.07317948341369629,-3.731802644324489e-05,-0.05512069910764694,-0.01827482506632805,-0.005925829987972975,-0.012587049975991249,-0.6724173426628113,-0.0025233628693968058,1.0877525806427002,-0.06927210092544556,0.5904592871665955,-0.03618253394961357,-0.0730329304933548,-0.02673935703933239,-0.001425068243406713,0.0,-0.020283712074160576,-0.00021229960839264095,-0.007667982950806618,-0.023266112431883812,-0.1762637495994568,0.6398552656173706,4.564464092254639,-17.999616622924805,0.0005852766335010529,-0.003513719653710723,0.04429975524544716,0.7048914432525635,0.10623908042907715,121193.0,0.10894342511892319,1001.0,1001.0,105.48220825195312,105.451904296875
758,-0.7695167064666748,-0.012980896979570389,-0.01536000519990921,0.5005067586898804,-0.07390276342630386,-3.788814501604065e-05,-0.0575542226433754,-0.019578110426664352,-0.005996122490614653,-0.0129438117146492,-0.6774241328239441,-0.0019044493092224002,1.0893266201019287,-0.07067214697599411,0.5893880128860474,-0.03648008778691292,-0.07938718050718307,-0.028636334463953972,-0.001459287479519844,0.0,-0.02181417867541313,-0.00021529081277549267,-0.008044486865401268,-0.023681864142417908,-0.18857423961162567,0.6387436389923096,4.5498433113098145,-17.99937629699707,0.0005852766335010529,-0.004994436167180538,0.03966877609491348,0.7081432342529297,0.10393571853637695,121052.0,0.10893315076828003,1001.0,1001.0,105.31157684326172,105.45088958740234
759,-0.7688074111938477,-0.012933026999235153,-0.015363231301307678,0.5005067586898804,-0.07660609483718872,-4.0198581700678915e-05,-0.05396141856908798,-0.019499190151691437,-0.0060065919533371925,-0.012770774774253368,-0.6838676333427429,-0.002619368489831686,1.0950675010681152,-0.07585463672876358,0.589566707611084,-0.03643045946955681,-0.08697430789470673,-0.02761737070977688,-0.001451450283639133,0.0,-0.020799420773983,-0.00021563758491538465,-0.008155906572937965,-0.02347433939576149,-0.18748220801353455,0.6366119980812073,4.555633544921875,-18.013235092163086,0.0005852766335010529,-0.005031779874116182,0.045124705880880356,0.7052500247955322,0.10401225090026855,121473.0,0.1089765653014183,1001.0,1001.0,105.12712860107422,105.49810028076172
760,-0.7633217573165894,-0.012863772921264172,-0.015424738638103008,0.5005067586898804,-0.0732945054769516,-3.9105780160753056e-05,-0.06276027858257294,-0.018368639051914215,-0.005994376726448536,-0.012449955567717552,-0.6769954562187195,-0.001963661517947912,1.0912671089172363,-0.07398732751607895,0.59361732006073,-0.03530525416135788,-0.08355961740016937,-0.02723548375070095,-0.001442418433725834,0.0,-0.02297920361161232,-0.00021470049978233874,-0.008096955716609955,-0.023109307512640953,-0.18484048545360565,0.6367837190628052,4.577101707458496,-17.980783462524414,0.0005852766335010529,-0.00455385772511363,0.039466116577386856,0.7086973190307617,0.10450291633605957,120885.0,0.10903787612915039,1001.0,1001.0,106.34202575683594,105.417724609375
761,-0.7657133936882019,-0.01289414893835783,-0.015366312116384506,0.5005067586898804,-0.07352063059806824,-3.99151467718184e-05,-0.05372587963938713,-0.018385207280516624,-0.005944572389125824,-0.012682152912020683,-0.6829322576522827,-0.001596084563061595,1.0974164009094238,-0.07406587898731232,0.592807948589325,-0.03553008288145065,-0.07751783728599548,-0.02760777436196804,-0.0014367159456014633,0.0,-0.021252013742923737,-0.00021083946921862662,-0.008225810714066029,-0.02336796745657921,-0.18306204676628113,0.6361050605773926,4.5686140060424805,-17.976648330688477,0.0005852766335010529,-0.004829302430152893,0.03797589987516403,0.707242488861084,0.10429763793945312,121132.0,0.10909397155046463,1001.0,1001.0,106.2137222290039,105.49684143066406
762,-0.7367364764213562,-0.012449316680431366,-0.014755133539438248,0.4796522557735443,-0.07130992412567139,-3.812907380051911e-05,-0.05234525725245476,-0.018337752670049667,-0.005724275019019842,-0.01235833577811718,-0.6446539163589478,-0.0016379531007260084,1.0511929988861084,-0.07278043031692505,0.5673816204071045,-0.034251369535923004,-0.07623081654310226,-0.0270125400274992,-0.0013900063931941986,0.0,-0.020293239504098892,-0.00021017095423303545,-0.007370598614215851,-0.022556714713573456,-0.1771608591079712,0.615510880947113,4.364652633666992,-17.978191375732422,0.0005852766335010529,-0.005293181166052818,0.03522501513361931,0.7149319648742676,0.1035609245300293,120103.0,0.10904406011104584,1001.0,1001.0,105.8529052734375,106.607421875
763,-0.7365807294845581,-0.012430472299456596,-0.014743661507964134,0.4796522557735443,-0.07057413458824158,-3.7645393604179844e-05,-0.04939029738306999,-0.018675072118639946,-0.005779092665761709,-0.012336023151874542,-0.6616110801696777,-0.0018915439723059535,1.046166181564331,-0.06953570246696472,0.5681443214416504,-0.03403947874903679,-0.07714863866567612,-0.027072273194789886,-0.0014039736706763506,0.0,-0.020914554595947266,-0.0002060521801467985,-0.007832835428416729,-0.022638767957687378,-0.1831541508436203,0.6132261753082275,4.367993354797363,-17.955429077148438,0.0005852766335010529,-0.005269944667816162,0.03896111249923706,0.710026741027832,0.10444283485412598,120696.0,0.10912171751260757,1001.0,1001.0,105.12284851074219,105.73307800292969
