step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
703,-0.8069538474082947,-0.014121904969215393,-0.01578347384929657,0.4796522557735443,-0.07123302668333054,-1.5858304323046468e-05,-0.07622374594211578,-0.015313029289245605,-0.00624705757945776,-0.015650693327188492,-0.6987556219100952,-0.0017472810577601194,1.1520929336547852,-0.19299545884132385,0.5536890029907227,-0.0380549356341362,-0.10859854519367218,-0.041411228477954865,-0.0016350646037608385,1.2507563829421997,-0.026097483932971954,-0.00023383890220429748,-0.024761319160461426,-0.04264774173498154,-0.3164837956428528,0.601582944393158,5.17558479309082,-17.103300094604492,0.0002601229352876544,-0.0016587417339906096,0.07754485309123993,0.6627910137176514,0.10373806953430176,128245.0,0.11330340802669525,1001.0,1001.0,139.44679260253906,138.83023071289062
704,-0.8108876943588257,-0.014199241995811462,-0.015804558992385864,0.4796522557735443,-0.0716354101896286,-1.7058771845768206e-05,-0.07742199301719666,-0.015838705003261566,-0.006297717802226543,-0.015870794653892517,-0.7051190137863159,-0.0013729350175708532,1.1548652648925781,-0.19753770530223846,0.5561785101890564,-0.03736335411667824,-0.11416347324848175,-0.04291432723402977,-0.0016544590471312404,1.2505420446395874,-0.025783967226743698,-0.00024049109197221696,-0.025506749749183655,-0.04323854297399521,-0.3279452919960022,0.6018804907798767,5.156305313110352,-17.097431182861328,0.0002601229352876544,-0.0018057154957205057,0.06571193039417267,0.6678967475891113,0.10393190383911133,127365.0,0.11333017796278,1001.0,1001.0,138.97201538085938,139.05784606933594
705,-0.8103221654891968,-0.014191178604960442,-0.015795230865478516,0.4796522557735443,-0.07283914089202881,-1.6673773643560708e-05,-0.07381674647331238,-0.016154207289218903,-0.006244332995265722,-0.015863817185163498,-0.7086789608001709,-0.0019676489755511284,1.150425910949707,-0.19452986121177673,0.5484459400177002,-0.03951139748096466,-0.1064794659614563,-0.03983033448457718,-0.0016386242350563407,1.2545874118804932,-0.02469068393111229,-0.00024190786643885076,-0.024034712463617325,-0.041856713593006134,-0.3143828213214874,0.6007084846496582,5.1387457847595215,-17.076148986816406,0.00017341530474368483,-0.0013087785337120295,0.0649803951382637,0.6633803844451904,0.10440778732299805,128035.0,0.11338680982589722,1001.0,1001.0,139.77224731445312,139.74179077148438
706,-0.8464341163635254,-0.014804627746343613,-0.016421977430582047,0.5005067586898804,-0.07738659530878067,-1.8317665308131836e-05,-0.07894183695316315,-0.01694999821484089,-0.006584165617823601,-0.01662113517522812,-0.7426260709762573,-0.0019824195187538862,1.206040620803833,-0.21338388323783875,0.5766908526420593,-0.040007151663303375,-0.11264485120773315,-0.04367556422948837,-0.0017321296036243439,1.3044812679290771,-0.028385505080223083,-0.0002559894637670368,-0.028762146830558777,-0.045207761228084564,-0.3399500250816345,0.6291322112083435,5.3620524406433105,-17.061065673828125,0.0002601229352876544,-0.0022500669583678246,0.0736861526966095,0.6712591648101807,0.1045832633972168,126706.0,0.11362142860889435,1001.0,1001.0,138.3611297607422,139.3046112060547
707,-0.8107104301452637,-0.01419069617986679,-0.015763692557811737,0.4796522557735443,-0.07411565631628036,-1.7254124031751417e-05,-0.0676582083106041,-0.015975620597600937,-0.00631576357409358,-0.0159174632281065,-0.7101023197174072,-0.00219724141061306,1.1515206098556519,-0.1968536674976349,0.5529881715774536,-0.038249608129262924,-0.1269790083169937,-0.042477354407310486,-0.0016588764265179634,1.2497763633728027,-0.026505185291171074,-0.00024160294560715556,-0.025588100776076317,-0.04335179924964905,-0.3274037539958954,0.6001622676849365,5.14036750793457,-17.014080047607422,0.0002601229352876544,-0.000259141786955297,0.07616869360208511,0.6649265289306641,0.10495471954345703,127687.0,0.1138201504945755,1001.0,1001.0,138.29388427734375,138.6564178466797
708,-0.8089960813522339,-0.014179898425936699,-0.015790898352861404,0.4796522557735443,-0.07199016213417053,-1.6366271665901877e-05,-0.05829086899757385,-0.015515647828578949,-0.006277028471231461,-0.015832193195819855,-0.7115145921707153,-0.0016239664983004332,1.1527312994003296,-0.19785451889038086,0.5568147301673889,-0.0371866449713707,-0.11847122758626938,-0.043167732656002045,-0.0016490607522428036,1.2463843822479248,-0.026072908192873,-0.00023914102348499,-0.02439240738749504,-0.04350633546710014,-0.3199630677700043,0.6024003624916077,5.155740737915039,-17.007675170898438,0.0002601229352876544,-0.0023878347128629684,0.05790488049387932,0.6637053489685059,0.10405445098876953,128040.0,0.11366227269172668,1001.0,1001.0,139.24436950683594,139.3038330078125
709,-0.7738590240478516,-0.0135481683537364,-0.015111691318452358,0.458797812461853,-0.06844949722290039,-1.5889308997429907e-05,-0.06031492352485657,-0.014919592067599297,-0.005966309458017349,-0.015087276697158813,-0.6702803373336792,-0.001657406217418611,1.1005306243896484,-0.1837833821773529,0.5291757583618164,-0.0365225225687027,-0.10910266637802124,-0.041315965354442596,-0.001565377227962017,1.1916799545288086,-0.02121133916079998,-0.00022918617469258606,-0.024412918835878372,-0.04137241095304489,-0.30208396911621094,0.577771782875061,4.927727699279785,-17.010940551757812,0.0002601229352876544,-0.0010560490190982819,0.06587206572294235,0.6592082977294922,0.10454082489013672,128712.0,0.11367408186197281,1001.0,1001.0,139.26548767089844,138.68040466308594
710,-0.8478426933288574,-0.014836589805781841,-0.01649015210568905,0.5005067586898804,-0.07587727159261703,-1.745056943036616e-05,-0.0666748508810997,-0.016736993566155434,-0.00655747577548027,-0.01661788485944271,-0.7343575954437256,-0.0018270447617396712,1.2015928030014038,-0.2009287327528,0.5749911665916443,-0.040479302406311035,-0.10866447538137436,-0.04307568073272705,-0.0017214720137417316,1.3067419528961182,-0.02525067888200283,-0.00025186777929775417,-0.02499675750732422,-0.0446138009428978,-0.33883270621299744,0.6302760243415833,5.365357875823975,-17.022314071655273,0.0002601229352876544,-0.002456042915582657,0.061380065977573395,0.673170804977417,0.10467386245727539,126379.0,0.1137026771903038,1001.0,992.7000122070312,139.60638427734375,137.6518096923828
711,-0.8418957591056824,-0.01476899441331625,-0.016453830525279045,0.5005067586898804,-0.0758291631937027,-1.711295044515282e-05,-0.06285778433084488,-0.016186032444238663,-0.006590317934751511,-0.016417568549513817,-0.7377228736877441,-0.0021346379071474075,1.192211627960205,-0.1962292641401291,0.5818609595298767,-0.038570959120988846,-0.12899860739707947,-0.045094192028045654,-0.0017293699784204364,1.301056146621704,-0.025562182068824768,-0.00024069965002126992,-0.025075076147913933,-0.045255403965711594,-0.3362874388694763,0.627392053604126,5.382623195648193,-16.995126724243164,0.0002601229352876544,-0.0014548050239682198,0.07558143883943558,0.6653749942779541,0.10431790351867676,127718.0,0.11384391039609909,1001.0,1001.0,139.2366180419922,138.81703186035156
712,-0.8040604591369629,-0.014087147079408169,-0.015787122771143913,0.4796522557735443,-0.06906953454017639,-1.5690440704929642e-05,-0.05155053734779358,-0.01480505894869566,-0.006205656565725803,-0.01553149800747633,-0.6983437538146973,-0.002069044392555952,1.1460164785385132,-0.19025954604148865,0.5565159320831299,-0.03726966306567192,-0.10435258597135544,-0.04148689657449722,-0.001623606774955988,1.2557704448699951,-0.022315949201583862,-0.00023241323651745915,-0.022949859499931335,-0.04248940944671631,-0.3083229959011078,0.6031622290611267,5.1863555908203125,-16.973758697509766,0.0002601229352876544,-0.0028808237984776497,0.06587979197502136,0.6600313186645508,0.10449099540710449,128582.0,0.1139376237988472,1001.0,1001.0,140.27867126464844,139.5915985107422
713,-0.8091906309127808,-0.014192312955856323,-0.015721123665571213,0.4796522557735443,-0.07059594243764877,-1.7585534806130454e-05,-0.06652650237083435,-0.016665857285261154,-0.006308944430202246,-0.01597636006772518,-0.7149803042411804,-0.001647179713472724,1.1556851863861084,-0.20468875765800476,0.5537824630737305,-0.03802894800901413,-0.10036671161651611,-0.042809270322322845,-0.0016663270071148872,1.2505853176116943,-0.02465382032096386,-0.00023984999279491603,-0.02360392175614834,-0.04305773228406906,-0.333530068397522,0.5994621515274048,5.147133827209473,-16.997661590576172,0.0002601229352876544,-0.0011554276570677757,0.05978041887283325,0.6632909774780273,0.10444331169128418,128044.0,0.11376580595970154,1001.0,1001.0,139.19888305664062,138.42434692382812
714,-0.8430504202842712,-0.014760082587599754,-0.01646215096116066,0.5005067586898804,-0.07370724529027939,-1.7227113858098164e-05,-0.05868743360042572,-0.016559801995754242,-0.006500912830233574,-0.01641383394598961,-0.7347204089164734,-0.0016036152373999357,1.203554630279541,-0.20180517435073853,0.5781258344650269,-0.03960853070020676,-0.11584611237049103,-0.04329083487391472,-0.001702751382254064,1.308214545249939,-0.02122672274708748,-0.0002496690140105784,-0.02603551559150219,-0.04475479573011398,-0.3221105933189392,0.6284960508346558,5.3914690017700195,-17.017248153686523,0.0002601229352876544,-0.0011114433873444796,0.063149094581604,0.6646664142608643,0.10372710227966309,127934.0,0.11362824589014053,1001.0,994.3499755859375,139.52853393554688,138.10255432128906
715,-0.8416036367416382,-0.014720089733600616,-0.016434522345662117,0.5005067586898804,-0.07417891919612885,-1.741859523463063e-05,-0.06240049749612808,-0.016394447535276413,-0.006547160446643829,-0.016337785869836807,-0.7331219911575317,-0.002070619724690914,1.197690486907959,-0.20183715224266052,0.5767873525619507,-0.03998035937547684,-0.1183110699057579,-0.04215636104345322,-0.0017142905853688717,1.3113981485366821,-0.026403775438666344,-0.0002455638023093343,-0.024431001394987106,-0.04377158731222153,-0.3298405408859253,0.6266582012176514,5.4080424308776855,-17.076122283935547,0.0002601229352876544,-0.0017518539680168033,0.062317028641700745,0.6611714363098145,0.10523009300231934,128266.0,0.11342520266771317,1001.0,1001.0,140.34622192382812,138.83287048339844
716,-0.8441492915153503,-0.014798182062804699,-0.01643333211541176,0.5005067586898804,-0.07670263200998306,-1.785739732440561e-05,-0.06237205117940903,-0.01689460314810276,-0.006564385257661343,-0.016589345410466194,-0.7248390913009644,-0.002204027958214283,1.2046473026275635,-0.21139666438102722,0.5770854949951172,-0.039897531270980835,-0.11474639177322388,-0.043072622269392014,-0.0017277224687859416,1.3104466199874878,-0.027480822056531906,-0.0002483050338923931,-0.024227572605013847,-0.04461464285850525,-0.3349767327308655,0.6315300464630127,5.3859357833862305,-17.058979034423828,0.00011561020073713735,0.000915180949959904,0.0789141058921814,0.6628201007843018,0.10397982597351074,128200.0,0.11352381855249405,1001.0,1001.0,139.4227294921875,138.95330810546875
717,-0.844550371170044,-0.01476898044347763,-0.016448689624667168,0.5005067586898804,-0.07605522125959396,-1.6815500202937983e-05,-0.06446819007396698,-0.016065312549471855,-0.0065052807331085205,-0.01648794300854206,-0.7286458015441895,-0.0015021910658106208,1.2026119232177734,-0.19864273071289062,0.579081654548645,-0.03934305161237717,-0.11573803424835205,-0.045244649052619934,-0.0017085389699786901,1.306314468383789,-0.022699397057294846,-0.0002469028695486486,-0.027496544644236565,-0.04545116424560547,-0.33111876249313354,0.6319765448570251,5.379572868347168,-17.025205612182617,0.00017341530474368483,-0.002474867971614003,0.08734917640686035,0.6678469181060791,0.10444974899291992,127287.0,0.11376529932022095,1001.0,1001.0,140.21749877929688,139.7899627685547
718,-0.8438827991485596,-0.014754705131053925,-0.016424652189016342,0.5005067586898804,-0.07512969523668289,-1.6676251107128337e-05,-0.06175678223371506,-0.016205530613660812,-0.006515513174235821,-0.016494393348693848,-0.7419664263725281,-0.0013754930114373565,1.201788306236267,-0.20260828733444214,0.5798646807670593,-0.03912550210952759,-0.12882393598556519,-0.044021137058734894,-0.0017101499252021313,1.3115345239639282,-0.027140438556671143,-0.0002449095482006669,-0.025254173204302788,-0.04515691101551056,-0.3330323398113251,0.6255853176116943,5.395533561706543,-17.020263671875,0.0002601229352876544,-0.0017004216788336635,0.07598254084587097,0.6637241840362549,0.10384750366210938,128071.0,0.11382076144218445,1001.0,1001.0,139.75225830078125,138.60768127441406
719,-0.8393913507461548,-0.014679811894893646,-0.01644105277955532,0.499480664730072,-0.0735061913728714,-1.6641408365103416e-05,-0.06595977395772934,-0.015670020133256912,-0.006493792869150639,-0.016208119690418243,-0.7312747240066528,-0.0016400197055190802,1.1959362030029297,-0.19662675261497498,0.5794936418533325,-0.03881818801164627,-0.12617304921150208,-0.04440665245056152,-0.0016926549142226577,1.3082624673843384,-0.023425385355949402,-0.00024279904027935117,-0.025861721485853195,-0.04496205598115921,-0.32316139340400696,0.6294521689414978,5.393125057220459,-16.973243713378906,0.0002601229352876544,-0.0018239787314087152,0.07601281255483627,0.6623425483703613,0.1041262149810791,128255.0,0.11395891010761261,999.030029296875,1001.0,139.40847778320312,140.0260467529297
720,-0.8113462924957275,-0.0142171336337924,-0.01575317047536373,0.4796522557735443,-0.07333477586507797,-1.701595465419814e-05,-0.06562599539756775,-0.015901297330856323,-0.006308526732027531,-0.016009904444217682,-0.7139722108840942,-0.0019974438473582268,1.156807780265808,-0.2017708420753479,0.5522333383560181,-0.03845928609371185,-0.11735668778419495,-0.042336057871580124,-0.001660583890043199,1.2571426630020142,-0.02534731850028038,-0.0002445545978844166,-0.02550528198480606,-0.043362684547901154,-0.3331153988838196,0.5997041463851929,5.151142597198486,-16.985902786254883,0.0002601229352876544,-0.001882445882074535,0.06073947995901108,0.6641898155212402,0.10375213623046875,128009.0,0.11388556659221649,1001.0,1001.0,139.05621337890625,139.5357666015625
721,-0.839515209197998,-0.014706367626786232,-0.016370465978980064,0.5005067586898804,-0.0740203782916069,-1.7554832083988003e-05,-0.05674627423286438,-0.01596948131918907,-0.00650348886847496,-0.016389664262533188,-0.7373991012573242,-0.0014094444923102856,1.20082426071167,-0.19732257723808289,0.5818966627120972,-0.038561105728149414,-0.1211158037185669,-0.044625699520111084,-0.0017069606110453606,1.3080105781555176,-0.02672533318400383,-0.0002461214899085462,-0.027253907173871994,-0.045562636107206345,-0.32974058389663696,0.6286538243293762,5.41746711730957,-16.970718383789062,0.0002601229352876544,-0.0016197831137105823,0.05988721549510956,0.6648023128509521,0.10455179214477539,127774.0,0.11391953378915787,1001.0,1001.0,139.9939727783203,138.414306640625
722,-0.8065385818481445,-0.014116182923316956,-0.015748202800750732,0.4796522557735443,-0.07159601151943207,-1.6636677173664793e-05,-0.054403722286224365,-0.015727069228887558,-0.006256538443267345,-0.01569831743836403,-0.7004880905151367,-0.0018046346958726645,1.1504323482513428,-0.1991916298866272,0.5530001521110535,-0.0382462814450264,-0.10906724631786346,-0.04091862961649895,-0.0016393281985074282,1.2620892524719238,-0.022403817623853683,-0.0002377927303314209,-0.024453504011034966,-0.042792778462171555,-0.31968599557876587,0.6034047603607178,5.166508674621582,-16.98198890686035,0.00011561020073713735,-0.00023426578263752162,0.06843062490224838,0.6614606380462646,0.10419774055480957,128391.0,0.11388169229030609,1001.0,1001.0,139.43992614746094,138.9501495361328
723,-0.8436567187309265,-0.0147766238078475,-0.016440268605947495,0.5005067586898804,-0.07665199041366577,-1.7698966985335574e-05,-0.060214072465896606,-0.016695167869329453,-0.006572288926690817,-0.016497885808348656,-0.740443229675293,-0.0024284108076244593,1.1999582052230835,-0.20180276036262512,0.5784428119659424,-0.03952048718929291,-0.14073097705841064,-0.04485730454325676,-0.0017234834376722574,1.3122565746307373,-0.02699730545282364,-0.00025166795239783823,-0.025536417961120605,-0.04578205943107605,-0.342059463262558,0.6296159625053406,5.369197845458984,-17.021520614624023,0.00017341530474368483,-0.002691816771402955,0.06374935805797577,0.6701059341430664,0.10466527938842773,126881.0,0.11370392143726349,1001.0,1001.0,138.8977813720703,139.45184326171875
724,-0.8110289573669434,-0.014182886108756065,-0.01576460897922516,0.4796522557735443,-0.07329051196575165,-1.7250238670385443e-05,-0.07812493294477463,-0.015730060636997223,-0.006243790965527296,-0.01589830219745636,-0.6976739764213562,-0.001809590496122837,1.1541266441345215,-0.19830292463302612,0.5521098971366882,-0.0384935699403286,-0.11161401122808456,-0.04366723820567131,-0.0016416541766375303,1.2583634853363037,-0.025785163044929504,-0.0002401197561994195,-0.02629818022251129,-0.04359044134616852,-0.31848955154418945,0.6041415333747864,5.150553226470947,-17.01918601989746,0.0002601229352876544,-0.0016319218557327986,0.05754822492599487,0.6641795635223389,0.10449051856994629,127888.0,0.11374768614768982,1001.0,1001.0,139.46664428710938,138.52928161621094
725,-0.8398036956787109,-0.014686758629977703,-0.016415074467658997,0.5005067586898804,-0.07502201944589615,-1.6736899851821363e-05,-0.059387050569057465,-0.01621652953326702,-0.0065678320825099945,-0.016229942440986633,-0.7406663298606873,-0.0026510702446103096,1.1954716444015503,-0.20185059309005737,0.5793484449386597,-0.03926891088485718,-0.12415610253810883,-0.04357051104307175,-0.0017150926869362593,1.3131911754608154,-0.02294234000146389,-0.00024093336833175272,-0.024513160809874535,-0.04491579532623291,-0.3320160508155823,0.62865149974823,5.3996171951293945,-17.007192611694336,0.0002601229352876544,-0.002714891918003559,0.06196775287389755,0.6654975414276123,0.10358786582946777,127819.0,0.11390367150306702,1001.0,1001.0,140.41139221191406,139.22947692871094
