step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2390,-3.1662158966064453,-0.18661342561244965,-0.2627530097961426,0.46886906027793884,-0.15794752538204193,-8.204011101042852e-05,-0.04836922883987427,-0.0264890193939209,-0.18673795461654663,-0.05954762548208237,-1.4723269939422607,-0.010844176635146141,1.2415635585784912,-0.14307831227779388,0.4837489128112793,-0.053170010447502136,-0.1690978705883026,-0.06222030147910118,-0.00867527723312378,1.3984639644622803,-0.02773505076766014,-0.000624373962637037,-0.04166372865438461,-0.06559576839208603,0.0,0.44765156507492065,4.006638526916504,9.867209434509277,0.0005766503745689988,-0.00595234427601099,0.13371531665325165,0.6949288845062256,0.0999453067779541,123672.0,0.42400062084198,979.97998046875,997.260009765625,39.12773132324219,52.19163131713867
2391,-3.335453510284424,-0.19727739691734314,-0.2776949405670166,0.49433326721191406,-0.1684185266494751,-8.133630035445094e-05,-0.05053124949336052,-0.02834051474928856,-0.19887682795524597,-0.06334598362445831,-1.5463018417358398,-0.011747023090720177,1.3038467168807983,-0.15064065158367157,0.5094633102416992,-0.05621263012290001,-0.19149565696716309,-0.06616125255823135,-0.009171991609036922,1.4770978689193726,-0.029647022485733032,-0.0006562687922269106,-0.04433997720479965,-0.06877954304218292,0.0,0.473930686712265,4.22371768951416,9.858230590820312,0.0005766503745689988,-0.007103250361979008,0.13357362151145935,0.6960985660552979,0.09978628158569336,123515.0,0.423706978559494,979.4400024414062,994.1300048828125,39.55097198486328,53.5299072265625
2392,-3.322054862976074,-0.1952347606420517,-0.2739315927028656,0.49240827560424805,-0.16766357421875,-8.613558020442724e-05,-0.05915657803416252,-0.028605546802282333,-0.1977204978466034,-0.06320720911026001,-1.5531883239746094,-0.011992201209068298,1.295082926750183,-0.15305565297603607,0.5078580379486084,-0.055888574570417404,-0.2083587646484375,-0.06588926166296005,-0.009138991124927998,1.468327283859253,-0.031141500920057297,-0.0006624311208724976,-0.045192889869213104,-0.068932443857193,0.0,0.46778079867362976,4.199268817901611,9.853053092956543,0.0005766503745689988,-0.005875860340893269,0.15255650877952576,0.6983034610748291,0.10473370552062988,122415.0,0.4235832393169403,976.1900024414062,985.1099853515625,38.565250396728516,53.599117279052734
2393,-3.2748374938964844,-0.19199228286743164,-0.2698359489440918,0.4859491288661957,-0.16435697674751282,-8.585484465584159e-05,-0.04971735179424286,-0.027906564995646477,-0.19363264739513397,-0.06217147037386894,-1.5269988775253296,-0.012024423107504845,1.2847747802734375,-0.15036676824092865,0.5000455379486084,-0.05547509342432022,-0.1728789061307907,-0.06564129889011383,-0.00899712834507227,1.4497871398925781,-0.02611912414431572,-0.0006555522559210658,-0.0442751944065094,-0.06802926957607269,0.0,0.4634520709514618,4.161365509033203,9.842955589294434,0.0005766503745689988,-0.005824991036206484,0.1483014076948166,0.6935296058654785,0.10474014282226562,123146.0,0.4230819642543793,967.1500244140625,967.0900268554688,39.27035903930664,52.031288146972656
2394,-2.8422598838806152,-0.16707473993301392,-0.23504720628261566,0.4209972321987152,-0.14600428938865662,-7.639231625944376e-05,-0.04676861688494682,-0.024241764098405838,-0.16829988360404968,-0.05355782061815262,-1.3216021060943604,-0.010044336318969727,1.1105512380599976,-0.12384136021137238,0.4334234595298767,-0.04800090193748474,-0.15733522176742554,-0.05751463770866394,-0.007776902988553047,1.2507996559143066,-0.02484959363937378,-0.0005698167369700968,-0.041869353502988815,-0.059868551790714264,0.0,0.40312671661376953,3.589672803878784,9.845483779907227,0.0008649755618534982,-0.0049268873408436775,0.14932601153850555,0.6855566501617432,0.10476803779602051,124384.0,0.42388418316841125,966.280029296875,995.6900024414062,38.181549072265625,53.701900482177734
2395,-3.1626553535461426,-0.18660402297973633,-0.26236382126808167,0.46894925832748413,-0.1569317728281021,-8.79663712112233e-05,-0.04629582166671753,-0.026921218261122704,-0.18876776099205017,-0.059726789593696594,-1.4789785146713257,-0.011360510252416134,1.238211750984192,-0.14242909848690033,0.4858022630214691,-0.05263170227408409,-0.1960168331861496,-0.061516664922237396,-0.008692755363881588,1.3953125476837158,-0.026807120069861412,-0.000632793758995831,-0.044223155826330185,-0.06650985777378082,0.0,0.4465562701225281,4.004438400268555,9.874614715576172,0.00038443360244855285,-0.003614802611991763,0.13506995141506195,0.692617654800415,0.09972667694091797,124067.0,0.4240904152393341,975.280029296875,996.489990234375,39.101280212402344,52.61802291870117
2396,-3.3103418350219727,-0.1955612152814865,-0.2749902009963989,0.4914570450782776,-0.1633293330669403,-8.483788406010717e-05,-0.06014631316065788,-0.02868853509426117,-0.1971656084060669,-0.06278368830680847,-1.5521738529205322,-0.012411395087838173,1.2953462600708008,-0.1526893824338913,0.5072808265686035,-0.055668383836746216,-0.2021445482969284,-0.0673322007060051,-0.009096897207200527,1.4673526287078857,-0.02861790917813778,-0.0006562084890902042,-0.0429571196436882,-0.06908050179481506,0.0,0.47022125124931335,4.19769287109375,9.86312484741211,0.0005766503745689988,-0.0061309682205319405,0.11570358276367188,0.6934685707092285,0.09774541854858398,124244.0,0.4238845407962799,980.0,977.469970703125,38.69886779785156,52.03278732299805
2397,-3.3222882747650146,-0.19602522253990173,-0.27545788884162903,0.49344515800476074,-0.16695557534694672,-8.785691898083314e-05,-0.052539926022291183,-0.028781335800886154,-0.1971992701292038,-0.06301408261060715,-1.5993932485580444,-0.011604877188801765,1.3008317947387695,-0.15149638056755066,0.512896716594696,-0.054903656244277954,-0.19355636835098267,-0.06745293736457825,-0.00914601981639862,1.4696043729782104,-0.02760339342057705,-0.000653721101116389,-0.04610432684421539,-0.06939251720905304,0.0,0.46625813841819763,4.2064313888549805,9.853511810302734,0.0005766503745689988,-0.006096505559980869,0.13638965785503387,0.6928575038909912,0.09799003601074219,124302.0,0.4235168993473053,979.4299926757812,994.1300048828125,38.596248626708984,53.2221565246582
2398,-3.2984275817871094,-0.1939678192138672,-0.2725493609905243,0.4894225001335144,-0.1659284234046936,-8.980792335933074e-05,-0.058688413351774216,-0.028165286406874657,-0.19597487151622772,-0.06231857091188431,-1.5432424545288086,-0.011776721104979515,1.2914975881576538,-0.15081027150154114,0.5042917728424072,-0.0556848868727684,-0.18968313932418823,-0.0664745569229126,-0.0090434355661273,1.4564369916915894,-0.02849392220377922,-0.0006613656296394765,-0.046762943267822266,-0.06925366818904877,0.0,0.46825700998306274,4.172374725341797,9.82679557800293,0.0008649755618534982,-0.006160152144730091,0.1386595368385315,0.6934280395507812,0.09949684143066406,123976.0,0.4228622615337372,975.3200073242188,984.0800170898438,38.145668029785156,52.679569244384766
2399,-3.312102794647217,-0.19567017257213593,-0.2750507593154907,0.4934426546096802,-0.16774117946624756,-9.203427180182189e-05,-0.05832858011126518,-0.027463426813483238,-0.19820915162563324,-0.062089480459690094,-1.5677284002304077,-0.011360157281160355,1.3003278970718384,-0.14620599150657654,0.513016939163208,-0.054869286715984344,-0.18015627562999725,-0.06583648920059204,-0.009116104803979397,1.4689544439315796,-0.028267130255699158,-0.0006472188397310674,-0.04790612310171127,-0.06968394666910172,0.0,0.4683278799057007,4.227740287780762,9.834897994995117,0.0005766503745689988,-0.004031322430819273,0.13152901828289032,0.6922979354858398,0.10449409484863281,123374.0,0.423152357339859,991.1699829101562,970.8800048828125,39.8401985168457,51.33651351928711
2400,-3.125666379928589,-0.18478277325630188,-0.2602202296257019,0.4643043279647827,-0.1549260914325714,-8.397722558584064e-05,-0.0457097552716732,-0.02617776021361351,-0.18636226654052734,-0.058589816093444824,-1.4425640106201172,-0.01118476502597332,1.224879503250122,-0.1411173939704895,0.4812537133693695,-0.052037276327610016,-0.21600019931793213,-0.0626346692442894,-0.008574503473937511,1.3843793869018555,-0.026801174506545067,-0.0006102932384237647,-0.04291462525725365,-0.0651300847530365,0.0,0.443964421749115,3.9910430908203125,9.798660278320312,0.0005766503745689988,-0.007746007759124041,0.14015726745128632,0.6896097660064697,0.1043555736541748,123813.0,0.4226561486721039,965.6099853515625,1001.0,39.43346405029297,54.344722747802734
2401,-3.0593738555908203,-0.18049359321594238,-0.254033625125885,0.45495590567588806,-0.15253818035125732,-8.228639489971101e-05,-0.05376201868057251,-0.025823555886745453,-0.180977463722229,-0.057542942464351654,-1.451817512512207,-0.011293749324977398,1.1979668140411377,-0.13219264149665833,0.4701300859451294,-0.05138781666755676,-0.17266200482845306,-0.059975385665893555,-0.008416892029345036,1.3553130626678467,-0.027173904702067375,-0.0006064745830371976,-0.04243549332022667,-0.0637938380241394,0.0,0.43223223090171814,3.8896689414978027,9.791557312011719,0.0005766503745689988,-0.00684313103556633,0.14166945219039917,0.6898922920227051,0.10500645637512207,123668.0,0.4228286147117615,985.3900146484375,996.47998046875,39.43770980834961,53.03462600708008
2402,-3.23817777633667,-0.19116418063640594,-0.2687375545501709,0.48063379526138306,-0.16482661664485931,-8.63894383655861e-05,-0.05298040062189102,-0.02707512304186821,-0.19217318296432495,-0.06098783761262894,-1.526018500328064,-0.01139384787529707,1.267338752746582,-0.1500442922115326,0.4951413571834564,-0.05471127852797508,-0.18617761135101318,-0.06550636887550354,-0.008875880390405655,1.4306052923202515,-0.02690601348876953,-0.0006516611902043223,-0.047273188829422,-0.06762456893920898,0.0,0.4598836302757263,4.091629505157471,9.785911560058594,0.0005766503745689988,-0.005509418901056051,0.1530080884695053,0.6949586868286133,0.105377197265625,122828.0,0.4227588176727295,963.6400146484375,998.75,37.75333786010742,53.62818145751953
2403,-3.1193556785583496,-0.18472525477409363,-0.2598154842853546,0.4646753966808319,-0.15703627467155457,-8.388375863432884e-05,-0.05441960692405701,-0.02661139890551567,-0.187453031539917,-0.058917295187711716,-1.4832379817962646,-0.01085246354341507,1.2238199710845947,-0.13577094674110413,0.48138436675071716,-0.05214938148856163,-0.17040221393108368,-0.06260055303573608,-0.008605852723121643,1.3860958814620972,-0.028760448098182678,-0.0006113870767876506,-0.04366316646337509,-0.06511306017637253,0.0,0.44052380323410034,3.97027587890625,9.798314094543457,0.0008649755618534982,-0.002980288816615939,0.12196943163871765,0.6939928531646729,0.10442280769348145,123123.0,0.42319580912590027,979.8699951171875,987.4099731445312,39.51089096069336,52.65810775756836
2404,-3.2857203483581543,-0.19404767453670502,-0.2729608714580536,0.4882861375808716,-0.16836999356746674,-8.91920572030358e-05,-0.05338132381439209,-0.028338288888335228,-0.19618237018585205,-0.062170207500457764,-1.5501177310943604,-0.011761398985981941,1.2876479625701904,-0.14922504127025604,0.5039883255958557,-0.05531463027000427,-0.18516895174980164,-0.06817905604839325,-0.009036766365170479,1.4535369873046875,-0.029399283230304718,-0.0006571607664227486,-0.0472947359085083,-0.06886158883571625,0.0,0.4646488428115845,4.152892112731934,9.800890922546387,0.00038443360244855285,-0.004994329530745745,0.14519895613193512,0.7043271064758301,0.10553646087646484,121383.0,0.42311057448387146,978.3499755859375,980.6199951171875,39.61392593383789,51.8725471496582
2405,-3.0352911949157715,-0.17895440757274628,-0.2517710328102112,0.4517146944999695,-0.1525387316942215,-8.139592682709917e-05,-0.05100303888320923,-0.02633213996887207,-0.18064594268798828,-0.057469941675662994,-1.4094929695129395,-0.010972126387059689,1.1879388093948364,-0.14037132263183594,0.4671218991279602,-0.05092697590589523,-0.17112712562084198,-0.06305240839719772,-0.00835239328444004,1.346875548362732,-0.027045801281929016,-0.0006030224030837417,-0.041795969009399414,-0.06345009058713913,0.0,0.43400272727012634,3.8495006561279297,9.783426284790039,0.0005766503745689988,-0.005704767070710659,0.12036795169115067,0.6922221183776855,0.1042482852935791,123424.0,0.42295244336128235,980.7100219726562,997.25,39.35576248168945,52.73210144042969
2406,-3.2911696434020996,-0.19402465224266052,-0.2725645899772644,0.4888703525066376,-0.16595765948295593,-9.172764839604497e-05,-0.05730810761451721,-0.02814945951104164,-0.19629357755184174,-0.06227514147758484,-1.5501363277435303,-0.011993053369224072,1.28788161277771,-0.1522964984178543,0.5055366158485413,-0.05511827394366264,-0.175484761595726,-0.068062424659729,-0.009040800854563713,1.4577678442001343,-0.026505758985877037,-0.000663454644382,-0.045617520809173584,-0.06902860105037689,0.0,0.46650680899620056,4.164557456970215,9.77960205078125,0.0008649755618534982,-0.004551829770207405,0.140336811542511,0.6917126178741455,0.10519266128540039,123357.0,0.42339441180229187,980.6099853515625,994.3499755859375,38.878177642822266,52.55156326293945
2407,-3.1420745849609375,-0.1854850947856903,-0.26099538803100586,0.46845030784606934,-0.157476544380188,-8.670461102155969e-05,-0.04933541268110275,-0.026829108595848083,-0.1877075731754303,-0.05920685455203056,-1.4623849391937256,-0.011046359315514565,1.23630690574646,-0.142536923289299,0.48501166701316833,-0.052651744335889816,-0.1579754799604416,-0.06396317481994629,-0.008648093789815903,1.391444206237793,-0.027034934610128403,-0.000621977262198925,-0.0445794016122818,-0.06613299250602722,0.0,0.44704216718673706,3.995563507080078,9.795506477355957,0.00017085937724914402,0.0017339158803224564,0.13465537130832672,0.6872143745422363,0.10411739349365234,124226.0,0.4234163165092468,978.3900146484375,995.760009765625,40.271114349365234,53.50973892211914
2408,-2.9097506999969482,-0.1711755096912384,-0.2407139241695404,0.4332541823387146,-0.14881601929664612,-7.765646296320483e-05,-0.05092563480138779,-0.02475394867360592,-0.17312410473823547,-0.05481874942779541,-1.3626402616500854,-0.01060820184648037,1.1390717029571533,-0.13190200924873352,0.4455767869949341,-0.04952767491340637,-0.17309555411338806,-0.05912601575255394,-0.007998338900506496,1.2907733917236328,-0.025282729417085648,-0.0005893175839446485,-0.041814133524894714,-0.06072793900966644,0.0,0.41593337059020996,3.6886069774627686,9.757259368896484,0.00038443360244855285,-0.006855893414467573,0.12347254157066345,0.6849286556243896,0.10411882400512695,124585.0,0.42303577065467834,956.8800048828125,992.5599975585938,38.75851058959961,54.157814025878906
2409,-3.2086238861083984,-0.1894102692604065,-0.26625898480415344,0.4782647490501404,-0.15949741005897522,-9.328755550086498e-05,-0.049654148519039154,-0.02708221785724163,-0.19101682305335999,-0.06027191877365112,-1.5114879608154297,-0.011189797893166542,1.2613039016723633,-0.1472354382276535,0.4969554841518402,-0.053259678184986115,-0.17497709393501282,-0.06554191559553146,-0.00882607139647007,1.4228885173797607,-0.02723875641822815,-0.0006249850848689675,-0.044734131544828415,-0.06787341833114624,0.0,0.4560992419719696,4.084107398986816,9.739845275878906,0.00038443360244855285,-0.006033880170434713,0.1316542774438858,0.6923081874847412,0.10480380058288574,123325.0,0.4226630926132202,994.3400268554688,998.719970703125,39.93771743774414,54.284236907958984
2410,-3.2657675743103027,-0.1934291124343872,-0.2719176411628723,0.486758828163147,-0.1652461290359497,-8.902842819225043e-05,-0.04745955020189285,-0.028219353407621384,-0.19625119864940643,-0.061869602650403976,-1.5143563747406006,-0.012424593791365623,1.2811695337295532,-0.14940756559371948,0.5017804503440857,-0.055317074060440063,-0.1821594089269638,-0.06875064969062805,-0.009010948240756989,1.4495010375976562,-0.028757136315107346,-0.0006483342149294913,-0.043072815984487534,-0.06836993992328644,0.0,0.46547263860702515,4.154370307922363,9.710614204406738,0.00038443360244855285,-0.004619979299604893,0.12459010630846024,0.697620153427124,0.09850192070007324,123478.0,0.42230695486068726,970.8099975585938,978.6599731445312,39.13182830810547,52.9028434753418
2411,-3.3422820568084717,-0.19727908074855804,-0.2772328853607178,0.497509241104126,-0.16777531802654266,-9.621402568882331e-05,-0.04694589972496033,-0.028331704437732697,-0.2012997269630432,-0.06280963867902756,-1.523668646812439,-0.0121228052303195,1.31535804271698,-0.14865849912166595,0.5132871866226196,-0.056420810520648956,-0.18510398268699646,-0.06829056888818741,-0.009179866872727871,1.4786323308944702,-0.027829861268401146,-0.0006681836093775928,-0.047399964183568954,-0.07078483700752258,0.0,0.4799136519432068,4.247860908508301,9.661611557006836,0.0005766503745689988,-0.005084052681922913,0.13607993721961975,0.692779541015625,0.09925031661987305,124116.0,0.4213118255138397,994.8699951171875,981.6400146484375,41.118499755859375,53.129249572753906
