step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3464,-0.2150808423757553,-0.026234257966279984,0.4796522557735443,-0.032018739730119705,-0.0005503082647919655,-0.005479543469846249,-0.012255938723683357,0.08934256434440613,0.6199259757995605,-0.019655179232358932,-0.0074632251635193825,-0.003194240853190422,-0.0001343707845080644,-0.01888204924762249,-0.032876450568437576,0.7925994396209717,3.7529120445251465,-20.672183990478516,0.00017341530474368483,-0.0017000181833282113,0.001878189155831933,0.6212341785430908,0.10472464561462402,135412.0,0.12340878695249557,1001.0,,111.74879455566406,
3465,-0.22684292495250702,-0.02737802267074585,0.5005067586898804,-0.03397801145911217,-0.0005754606099799275,-0.005810630973428488,-0.01313861832022667,0.09330206364393234,0.6447073221206665,-0.02111308090388775,-0.007932623848319054,-0.003341337200254202,-0.00014310992264654487,-0.01990172639489174,-0.03462933003902435,0.8272036910057068,3.9114246368408203,-20.69869613647461,0.00017341530474368483,-0.0035477594938129187,0.0018159436294808984,0.6245360374450684,0.1051948070526123,134712.0,0.12323382496833801,1001.0,,111.67635345458984,
3466,-0.2252330482006073,-0.02719775401055813,0.5005067586898804,-0.03365135192871094,-0.0005781803629361093,-0.0056932782754302025,-0.012894924730062485,0.09328530728816986,0.6451855301856995,-0.020980264991521835,-0.007796131074428558,-0.0033245100639760494,-0.00014249069499783218,-0.01954496279358864,-0.03443659842014313,0.829387366771698,3.9162521362304688,-20.706829071044922,0.00017341530474368483,-0.002296112012118101,0.002076277043670416,0.6267604827880859,0.1044168472290039,134446.0,0.12319039553403854,1001.0,,111.74817657470703,
3467,-0.21671289205551147,-0.026165075600147247,0.4796522557735443,-0.032523151487112045,-0.0005529042100533843,-0.005556098185479641,-0.012484192848205566,0.08948418498039246,0.6192317605018616,-0.01984805054962635,-0.007770538330078125,-0.003197752870619297,-0.00013831790420226753,-0.01877320185303688,-0.033215977251529694,0.7938464879989624,3.7501144409179688,-20.6917781829834,0.00017341530474368483,-0.002956873970106244,0.0021109823137521744,0.6229872703552246,0.10460138320922852,135109.0,0.12313733249902725,1001.0,,111.80464172363281,
3468,-0.22667697072029114,-0.027417590841650963,0.5005067586898804,-0.03398111090064049,-0.0005758185870945454,-0.005722095258533955,-0.013205340132117271,0.0923922210931778,0.6445331573486328,-0.021161485463380814,-0.008045164868235588,-0.003338748123496771,-0.00014859825023449957,-0.01885768212378025,-0.034718580543994904,0.8278035521507263,3.9103810787200928,-20.737869262695312,0.00017341530474368483,-0.0032437974587082863,0.0016567118000239134,0.6266512870788574,0.10632586479187012,134116.0,0.12285975366830826,1001.0,,111.63158416748047,
3469,-0.22737368941307068,-0.027316194027662277,0.5005067586898804,-0.0338800773024559,-0.0005730882985517383,-0.005902661941945553,-0.013143379241228104,0.09359775483608246,0.6456021070480347,-0.020864561200141907,-0.007947573438286781,-0.0033589457161724567,-0.00014461949467658997,-0.01997055672109127,-0.03489260375499725,0.8277550935745239,3.9138412475585938,-20.75908660888672,0.00017341530474368483,-0.0022471570409834385,0.0018579139141365886,0.624321699142456,0.10442185401916504,134895.0,0.12288995832204819,1001.0,,111.64710235595703,
3470,-0.22102543711662292,-0.027072470635175705,0.5005067586898804,-0.03235458582639694,-0.0005540932179428637,-0.005250521004199982,-0.012276759371161461,0.09209229052066803,0.6477723121643066,-0.020261697471141815,-0.007646774873137474,-0.003286563791334629,-0.00013389033847488463,-0.018719559535384178,-0.034103553742170334,0.8289376497268677,3.914963483810425,-20.760286331176758,0.00017341530474368483,-0.0026610656641423702,0.0017074269708245993,0.6264708042144775,0.10452580451965332,134479.0,0.12295766919851303,1001.0,,111.77216339111328,
3471,-0.2227461338043213,-0.027154885232448578,0.5005067586898804,-0.03268642723560333,-0.0005663495976477861,-0.005352716892957687,-0.012481722049415112,0.09261389821767807,0.6460928916931152,-0.02072819694876671,-0.0077216303907334805,-0.0032932106405496597,-0.00013904045044910163,-0.01901639997959137,-0.03426820784807205,0.8300433158874512,3.9142966270446777,-20.752988815307617,0.00017341530474368483,-0.0024158915039151907,0.0020369754638522863,0.6245782375335693,0.10447049140930176,134838.0,0.12290395796298981,1001.0,,111.84224700927734,
3472,-0.22935307025909424,-0.027499279007315636,0.5005067586898804,-0.03512388467788696,-0.000588899536523968,-0.005893789231777191,-0.0135771743953228,0.09332239627838135,0.643125593662262,-0.021552521735429764,-0.00833234190940857,-0.0033441707491874695,-0.00015603992505930364,-0.01981990598142147,-0.034954529255628586,0.8279545307159424,3.9072418212890625,-20.75177001953125,0.00011561020073713735,-0.002041857223957777,0.0017675994895398617,0.6341080665588379,0.1049346923828125,133015.0,0.12279065698385239,1001.0,,111.63496398925781,
3473,-0.2150980830192566,-0.02613268420100212,0.4796522557735443,-0.0315885916352272,-0.0005472827469930053,-0.0053428588435053825,-0.012259013019502163,0.08890726417303085,0.6184366345405579,-0.020068923011422157,-0.007334504276514053,-0.003170386655256152,-0.00013486456009559333,-0.018503602594137192,-0.0330607108771801,0.797247588634491,3.753166913986206,-20.757848739624023,0.00017341530474368483,-0.00282457796856761,0.0017711521359160542,0.6236653327941895,0.10436034202575684,135028.0,0.12292677164077759,1001.0,,111.83222961425781,
3474,-0.22843420505523682,-0.027437439188361168,0.5005067586898804,-0.03386130928993225,-0.0005766713293269277,-0.005991785787045956,-0.013473207131028175,0.09306913614273071,0.6458577513694763,-0.020793527364730835,-0.007946708239614964,-0.003362556453794241,-0.00014937279047444463,-0.019658762961626053,-0.034893475472927094,0.8273210525512695,3.913729429244995,-20.731779098510742,0.00011561020073713735,-0.0017735487781465054,0.002051364630460739,0.6233956813812256,0.1046602725982666,135022.0,0.12301947921514511,1001.0,,111.67504119873047,
3475,-0.2082313746213913,-0.025190986692905426,0.458797812461853,-0.030789200216531754,-0.0005161957815289497,-0.00528176873922348,-0.01207053940743208,0.08521845936775208,0.5912743806838989,-0.01927238516509533,-0.007168451324105263,-0.0030678375624120235,-0.00013328486238606274,-0.017865698784589767,-0.031813278794288635,0.7585579752922058,3.586063861846924,-20.70291519165039,0.00017341530474368483,-0.0022382307797670364,0.0023050063755363226,0.6162786483764648,0.10416960716247559,136448.0,0.12318290770053864,1001.0,,111.64257049560547,
3476,-0.21834668517112732,-0.02625109814107418,0.4796522557735443,-0.03292638063430786,-0.0005531214992515743,-0.005591060966253281,-0.012651859782636166,0.08982908725738525,0.6183432936668396,-0.02009483054280281,-0.007728098891675472,-0.0032026502303779125,-0.0001409372198395431,-0.01924874261021614,-0.03335671126842499,0.7932249307632446,3.746406078338623,-20.7271728515625,0.00017341530474368483,-0.0032710384111851454,0.0020100343972444534,0.6222002506256104,0.1047816276550293,135222.0,0.12299875915050507,1001.0,,111.49079132080078,
3477,-0.22740387916564941,-0.02759387344121933,0.5005067586898804,-0.03352201730012894,-0.0005735930753871799,-0.005858843680471182,-0.013232249766588211,0.09319722652435303,0.6458086371421814,-0.020807165652513504,-0.008093073964118958,-0.003355869557708502,-0.00014536599337588996,-0.01966731809079647,-0.03491371124982834,0.8274564743041992,3.914910078048706,-20.698518753051758,0.00017341530474368483,-0.0030391181353479624,0.0019678270909935236,0.6258144378662109,0.10406804084777832,134684.0,0.1231871247291565,1001.0,,111.7230224609375,
3478,-0.2258342206478119,-0.027415674179792404,0.5005067586898804,-0.03321743384003639,-0.0005696731386706233,-0.005675497930496931,-0.013024598360061646,0.09273438900709152,0.6469501256942749,-0.020490093156695366,-0.008017443120479584,-0.003335152519866824,-0.00014278097660280764,-0.019205454736948013,-0.03481975197792053,0.8285068273544312,3.914456367492676,-20.67936134338379,0.00017341530474368483,-0.003617263399064541,0.0021002457942813635,0.6272709369659424,0.10486388206481934,134270.0,0.12327824532985687,1001.0,,111.74229431152344,
3479,-0.2255980223417282,-0.027366671711206436,0.5005067586898804,-0.033457424491643906,-0.0005665592616423965,-0.005554705858230591,-0.01279468648135662,0.09309303015470505,0.6458587646484375,-0.02079325169324875,-0.00790480338037014,-0.003316505579277873,-0.00014099465624894947,-0.019512485712766647,-0.0346669927239418,0.8281022310256958,3.912827253341675,-20.642641067504883,0.00017341530474368483,-0.003043861361220479,0.0022674768697470427,0.6249444484710693,0.10431933403015137,134798.0,0.12339372932910919,1001.0,,111.78855895996094,
3480,-0.2284936159849167,-0.027555620297789574,0.5005067586898804,-0.034561190754175186,-0.0005700445617549121,-0.005823918618261814,-0.01345573179423809,0.09248407930135727,0.644546389579773,-0.021157827228307724,-0.007987862452864647,-0.0033540520817041397,-0.0001508218701928854,-0.01916690543293953,-0.03511777147650719,0.8290613889694214,3.9099197387695312,-20.639869689941406,0.00011561020073713735,-0.0015778483357280493,0.001739412546157837,0.6251435279846191,0.1046147346496582,134707.0,0.12336664646863937,1001.0,,111.64210510253906,
3481,-0.23006491363048553,-0.02748907171189785,0.5005067586898804,-0.034286320209503174,-0.000583520857617259,-0.006122320890426636,-0.013802487403154373,0.0933540090918541,0.6441208720207214,-0.021276025101542473,-0.008194124326109886,-0.0033774902112782,-0.00015914456162136048,-0.0197412371635437,-0.03510475903749466,0.8306419253349304,3.9126834869384766,-20.6636962890625,0.00011561020073713735,-0.003083560848608613,0.0019406479550525546,0.6261210441589355,0.1047511100769043,134502.0,0.12321611493825912,1001.0,,111.73126220703125,
3482,-0.2268877923488617,-0.027437379583716393,0.5005067586898804,-0.03376016020774841,-0.0005755386082455516,-0.0057083480060100555,-0.013127150014042854,0.0928492397069931,0.6462141275405884,-0.02069455198943615,-0.008100086823105812,-0.0033436871599406004,-0.0001452663418604061,-0.019514523446559906,-0.03465758636593819,0.8278775215148926,3.9121227264404297,-20.691638946533203,0.00011561020073713735,-0.0015116838039830327,0.0017125302692875266,0.6249020099639893,0.10502982139587402,134675.0,0.12300477176904678,1001.0,,111.7178726196289,
3483,-0.22617816925048828,-0.027334608137607574,0.5005067586898804,-0.03366459161043167,-0.0005634400295093656,-0.00558747723698616,-0.012925731018185616,0.09267844259738922,0.6448632478713989,-0.021069800481200218,-0.007869082503020763,-0.003327006008476019,-0.00014579510025214404,-0.019069530069828033,-0.034629132598638535,0.8291754722595215,3.913745403289795,-20.7370548248291,0.00017341530474368483,-0.0030495403334498405,0.0018380796536803246,0.6252841949462891,0.10459303855895996,134685.0,0.12298743426799774,1001.0,,111.68568420410156,
3484,-0.21947085857391357,-0.02636471763253212,0.4796522557735443,-0.03331886976957321,-0.0005492376512847841,-0.005621794611215591,-0.012850267812609673,0.0893632024526596,0.6177302002906799,-0.020265165716409683,-0.007731368765234947,-0.003215112490579486,-0.00014361555804498494,-0.018998298794031143,-0.033586736768484116,0.7962771654129028,3.748915195465088,-20.74795913696289,0.00017341530474368483,-0.0026649523060768843,0.0018447409383952618,0.6201486587524414,0.10449337959289551,135658.0,0.12302684783935547,1001.0,,111.5829086303711,
3485,-0.22717833518981934,-0.027353879064321518,0.5005067586898804,-0.03317832946777344,-0.0005623448523692787,-0.005754250101745129,-0.013270135037600994,0.09217187017202377,0.6471526026725769,-0.020433861762285233,-0.0077171362936496735,-0.003352892119437456,-0.00014737440505996346,-0.01896146684885025,-0.034846022725105286,0.8282954692840576,3.9153127670288086,-20.745136260986328,0.00017341530474368483,-0.0030384170822799206,0.0023029709700495005,0.6225109100341797,0.10410857200622559,135289.0,0.12305895984172821,1001.0,,111.85466003417969,
3486,-0.22988735139369965,-0.02759581431746483,0.5005067586898804,-0.034195855259895325,-0.000573381083086133,-0.006083020940423012,-0.013698428869247437,0.09342384338378906,0.6457237005233765,-0.020830795168876648,-0.008246360346674919,-0.003384153125807643,-0.00015270299627445638,-0.019807178527116776,-0.035295452922582626,0.828272819519043,3.9102344512939453,-20.735519409179688,0.00017341530474368483,-0.0029415555763989687,0.002024591900408268,0.6232130527496338,0.10475277900695801,135039.0,0.12302502989768982,1001.0,,111.7496337890625,
3487,-0.22648009657859802,-0.02749132737517357,0.5005067586898804,-0.03354531154036522,-0.0005632679676637053,-0.005620650015771389,-0.013089938089251518,0.09233562648296356,0.6464823484420776,-0.020620018243789673,-0.008027996867895126,-0.0033401022665202618,-0.00014538846153300256,-0.01891816221177578,-0.034864988178014755,0.8280675411224365,3.9138476848602295,-20.733835220336914,0.00017341530474368483,-0.0022082317154854536,0.0017517542000859976,0.6246635913848877,0.10415530204772949,134881.0,0.12301303446292877,1001.0,,111.7798843383789,
3488,-0.23128418624401093,-0.027662284672260284,0.5005067586898804,-0.03475125879049301,-0.0005757008912041783,-0.006098656915128231,-0.013868074864149094,0.0929725170135498,0.6444351673126221,-0.021188706159591675,-0.008161995559930801,-0.003387040924280882,-0.0001567555300425738,-0.019490985199809074,-0.035372376441955566,0.8279714584350586,3.9129481315612793,-20.760053634643555,0.00017341530474368483,-0.0031437764409929514,0.0017843875102698803,0.6242759227752686,0.0990602970123291,135903.0,0.12284429371356964,1001.0,,111.60139465332031,
3489,-0.22829416394233704,-0.02742883190512657,0.5005067586898804,-0.034068427979946136,-0.0005725593073293567,-0.0058922357857227325,-0.01344694010913372,0.09281215071678162,0.6448747515678406,-0.02106659486889839,-0.007945550605654716,-0.0033590332604944706,-0.00015198095934465528,-0.0193126630038023,-0.035066839307546616,0.8280887603759766,3.913811683654785,-20.79800796508789,0.00017341530474368483,-0.0036563463509082794,0.0017397553892806172,0.6259684562683105,0.10030460357666016,135354.0,0.12263734638690948,1001.0,,111.68681335449219,
3490,-0.2199341058731079,-0.02654767781496048,0.4796522557735443,-0.032427072525024414,-0.0005433720070868731,-0.005679100751876831,-0.013026522472500801,0.08903209865093231,0.6186442375183105,-0.020011229440569878,-0.007667596451938152,-0.0032309633679687977,-0.00014301783812697977,-0.018519846722483635,-0.03374543786048889,0.7929878234863281,3.7503199577331543,-20.81767463684082,0.00017341530474368483,-0.0030734839383512735,0.0018596615409478545,0.6188387870788574,0.10033512115478516,136690.0,0.12273398786783218,1001.0,,111.6043930053711,
3491,-0.23152825236320496,-0.02758919447660446,0.5005067586898804,-0.034589722752571106,-0.0005811346927657723,-0.006108423229306936,-0.013908217661082745,0.09332019090652466,0.6439880728721619,-0.021312912926077843,-0.008352017030119896,-0.0033786508720368147,-0.00015625517698936164,-0.020134635269641876,-0.03538040444254875,0.8289055228233337,3.9074530601501465,-20.81328582763672,0.00017341530474368483,-0.003237759927287698,0.0019142723176628351,0.6260583400726318,0.1045691967010498,134547.0,0.1228286623954773,1001.0,,111.49068450927734,
3492,-0.22586652636528015,-0.027342036366462708,0.5005067586898804,-0.033328935503959656,-0.0005669787642545998,-0.005513831973075867,-0.012901807203888893,0.0925520658493042,0.6455038189888,-0.020891856402158737,-0.00801125168800354,-0.0033198229502886534,-0.00014260775060392916,-0.019247991964221,-0.03471257537603378,0.8271279335021973,3.911699056625366,-20.81307601928711,0.00017341530474368483,-0.002876774873584509,0.0017800426576286554,0.6264736652374268,0.10431098937988281,134518.0,0.12288957834243774,1001.0,,111.74467468261719,
3493,-0.2258981466293335,-0.027355080470442772,0.5005067586898804,-0.03338247537612915,-0.000562356726732105,-0.005537470802664757,-0.01298606675118208,0.09215013682842255,0.6453086137771606,-0.020946085453033447,-0.007796806748956442,-0.003320415271446109,-0.0001443789224140346,-0.018906215205788612,-0.0347038172185421,0.8260958194732666,3.9139535427093506,-20.816267013549805,0.00017341530474368483,-0.003367829602211714,0.0020546771120280027,0.6259827613830566,0.10607123374938965,134285.0,0.12281797081232071,1001.0,,111.81201171875,
